prompt,response,confidence,correct,model
"fractures, bone",tortuous vessel in aorta,0.09521484375,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone",tortuous vessel in aorta,0.08251953125,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone",tortuous vessel in aorta,0.87890625,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone",tortuous vessel in aorta,0.2392578125,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone",tortuous vessel in aorta,0.52734375,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone",tortuous vessel in aorta,0.265625,0,Qwen3-VL-8B-Instruct-frugalVL
"fractures, bone",tortuous vessel in aorta,0.80078125,1,Qwen3-VL-8B-Instruct-frugalVL
blunted costophrenic angle,surgical instruments,0.12255859375,0,Qwen3-VL-8B-Instruct-frugalVL
blunted costophrenic angle,surgical instruments,0.12451171875,0,Qwen3-VL-8B-Instruct-frugalVL
blunted costophrenic angle,surgical instruments,0.115234375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,calcinosis,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,calcinosis,0.35546875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,calcinosis,0.55859375,1,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,cicatrix,0.66796875,0,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,cicatrix,0.03076171875,0,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,cicatrix,0.10791015625,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9296875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.890625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,medical device in thorax,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,medical device in thorax,0.03955078125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,medical device in thorax,0.046142578125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,medical device in thorax,0.251953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,medical device in thorax,0.435546875,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
surgical procedure,surgical instruments,0.2197265625,0,Qwen3-VL-8B-Instruct-frugalVL
surgical procedure,surgical instruments,0.50390625,0,Qwen3-VL-8B-Instruct-frugalVL
surgical procedure,surgical instruments,0.130859375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary hypoinflation,lung hypoinflation in lung,0.1494140625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary hypoinflation,lung hypoinflation in lung,0.12109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary hypoinflation,lung hypoinflation in lung,0.490234375,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary hypoinflation,lung hypoinflation in lung,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary hypoinflation,lung hypoinflation in lung,0.12158203125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary hypoinflation,lung hypoinflation in lung,0.2109375,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.8359375,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.984375,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.99609375,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.8046875,0,Qwen3-VL-8B-Instruct-frugalVL
spondylosis,spondylosis,0.1630859375,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,osteophyte,0.201171875,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,osteophyte,0.26171875,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,osteophyte,0.953125,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.8984375,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.21875,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.3984375,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,0.314453125,0,Qwen3-VL-8B-Instruct-frugalVL
calcified granuloma,calcified granuloma,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9296875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.890625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
scarring,cicatrix,0.1728515625,0,Qwen3-VL-8B-Instruct-frugalVL
scarring,cicatrix,0.3984375,0,Qwen3-VL-8B-Instruct-frugalVL
scarring,cicatrix,0.08984375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary inﬁltrate,airspace disease,0.119140625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary inﬁltrate,airspace disease,0.54296875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary inﬁltrate,airspace disease,0.40234375,0,Qwen3-VL-8B-Instruct-frugalVL
surgical instruments,surgical instruments,0.2314453125,0,Qwen3-VL-8B-Instruct-frugalVL
surgical instruments,surgical instruments,0.1435546875,1,Qwen3-VL-8B-Instruct-frugalVL
surgical instruments,surgical instruments,0.56640625,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",lung hyperdistention in lung,1.0,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",lung hyperdistention in lung,0.6015625,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",lung hyperdistention in lung,0.86328125,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",lung hyperdistention in lung,0.875,1,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",lung hyperdistention in lung,0.6328125,0,Qwen3-VL-8B-Instruct-frugalVL
"pulmonary disease, chronic obstruct",lung hyperdistention in lung,0.0908203125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,pneumonia,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,pneumonia,0.1220703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,pneumonia,0.78125,1,Qwen3-VL-8B-Instruct-frugalVL
normal,pneumonia,0.62890625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,calcinosis,0.97265625,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,calcinosis,0.8203125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,calcinosis,0.2099609375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.1748046875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.062255859375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.1953125,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.267578125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.6796875,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.99609375,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,small opacity in calcified granuloma,0.94140625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.1787109375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9296875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.890625,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary atelectasis,pulmonary atelectasis,0.9375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
osteoporosis,calcinosis,0.1220703125,0,Qwen3-VL-8B-Instruct-frugalVL
osteoporosis,calcinosis,0.322265625,0,Qwen3-VL-8B-Instruct-frugalVL
osteoporosis,calcinosis,0.078125,0,Qwen3-VL-8B-Instruct-frugalVL
indwelling catheter,indwelling catheter,0.109375,0,Qwen3-VL-8B-Instruct-frugalVL
indwelling catheter,indwelling catheter,0.99609375,1,Qwen3-VL-8B-Instruct-frugalVL
indwelling catheter,indwelling catheter,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
indwelling catheter,indwelling catheter,0.93359375,1,Qwen3-VL-8B-Instruct-frugalVL
indwelling catheter,indwelling catheter,0.96875,1,Qwen3-VL-8B-Instruct-frugalVL
bilateral pulmonary nodule,bilateral abnormality in nodule,0.189453125,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral pulmonary nodule,bilateral abnormality in nodule,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
bilateral pulmonary nodule,bilateral abnormality in nodule,0.75,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral pulmonary nodule,bilateral abnormality in nodule,0.419921875,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral pulmonary nodule,bilateral abnormality in nodule,0.16796875,1,Qwen3-VL-8B-Instruct-frugalVL
bilateral pulmonary nodule,bilateral abnormality in nodule,0.66796875,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral pulmonary nodule,bilateral abnormality in nodule,0.796875,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,bilateral abnormality in markings,0.275390625,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,bilateral abnormality in markings,0.55859375,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,bilateral abnormality in markings,0.306640625,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,bilateral abnormality in markings,0.10400390625,1,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,bilateral abnormality in markings,0.1953125,0,Qwen3-VL-8B-Instruct-frugalVL
chronic lung disease,bilateral abnormality in markings,0.54296875,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
diaphragm disorder,diaphragmatic eventration,0.150390625,0,Qwen3-VL-8B-Instruct-frugalVL
diaphragm disorder,diaphragmatic eventration,0.96484375,1,Qwen3-VL-8B-Instruct-frugalVL
diaphragm disorder,diaphragmatic eventration,0.953125,0,Qwen3-VL-8B-Instruct-frugalVL
diaphragm disorder,diaphragmatic eventration,0.82421875,0,Qwen3-VL-8B-Instruct-frugalVL
diaphragm disorder,diaphragmatic eventration,0.984375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.11328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,cicatrix,0.66796875,0,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,cicatrix,0.03076171875,0,Qwen3-VL-8B-Instruct-frugalVL
fibrosis,cicatrix,0.10791015625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.048583984375,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.51953125,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.16796875,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.0869140625,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.56640625,0,Qwen3-VL-8B-Instruct-frugalVL
hernia,"hernia, hiatal",0.8671875,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.0810546875,0,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.1982421875,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.87890625,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,1.0,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.77734375,1,Qwen3-VL-8B-Instruct-frugalVL
lung hypoinflation in lung,lung hypoinflation in lung,0.75,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
osteochondrosis,degenerative change in spine,0.1318359375,0,Qwen3-VL-8B-Instruct-frugalVL
osteochondrosis,degenerative change in spine,0.8359375,1,Qwen3-VL-8B-Instruct-frugalVL
osteochondrosis,degenerative change in spine,0.57421875,0,Qwen3-VL-8B-Instruct-frugalVL
osteochondrosis,degenerative change in spine,0.390625,0,Qwen3-VL-8B-Instruct-frugalVL
osteochondrosis,degenerative change in spine,0.33984375,1,Qwen3-VL-8B-Instruct-frugalVL
osteochondrosis,degenerative change in spine,0.625,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.53125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.08251953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.80859375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.421875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.9140625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.474609375,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.58203125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.9453125,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in spine,degenerative change in cervical vertebrae,0.82421875,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.11328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral abnormality in density,lung hyperdistention in lung,0.2080078125,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral abnormality in density,lung hyperdistention in lung,0.412109375,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral abnormality in density,lung hyperdistention in lung,0.412109375,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral abnormality in density,lung hyperdistention in lung,0.828125,1,Qwen3-VL-8B-Instruct-frugalVL
bilateral abnormality in density,lung hyperdistention in lung,0.2177734375,0,Qwen3-VL-8B-Instruct-frugalVL
bilateral abnormality in density,lung hyperdistention in lung,0.380859375,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.671875,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.734375,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.75390625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.94140625,0,Qwen3-VL-8B-Instruct-frugalVL
cardiomegaly,cardiomegaly,0.126953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.142578125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.09765625,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.828125,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.94140625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.78515625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.6953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.87109375,1,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.11328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2294921875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,calcinosis,0.2734375,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,cicatrix,0.2265625,0,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,cicatrix,0.84765625,1,Qwen3-VL-8B-Instruct-frugalVL
cicatrix,cicatrix,0.921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary abnormality pul,normal,0.625,0,Qwen3-VL-8B-Instruct-frugalVL
aortic aneurysm,normal,0.18359375,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,granuloma,0.09619140625,0,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,granuloma,0.94921875,1,Qwen3-VL-8B-Instruct-frugalVL
pulmonary nodule,granuloma,0.54296875,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
normal,normal,0.0157470703125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.3046875,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.0986328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.10595703125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.296875,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.251953125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.427734375,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.486328125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.26953125,0,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.98828125,1,Qwen3-VL-8B-Instruct-frugalVL
calcinosis,bilateral abnormality in calcified granuloma,0.6015625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.142578125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.09765625,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.828125,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.94140625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.78515625,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.6953125,0,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.98046875,1,Qwen3-VL-8B-Instruct-frugalVL
degenerative change in thor,degenerative change in thoracic vertebrae,0.87109375,1,Qwen3-VL-8B-Instruct-frugalVL
prominent finding in medi,prominent finding in mediastinum,0.251953125,0,Qwen3-VL-8B-Instruct-frugalVL
prominent finding in medi,prominent finding in mediastinum,0.71484375,0,Qwen3-VL-8B-Instruct-frugalVL
prominent finding in medi,prominent finding in mediastinum,0.97265625,0,Qwen3-VL-8B-Instruct-frugalVL
prominent finding in medi,prominent finding in mediastinum,0.515625,0,Qwen3-VL-8B-Instruct-frugalVL
prominent finding in medi,prominent finding in mediastinum,0.875,0,Qwen3-VL-8B-Instruct-frugalVL
